iteration;gpu;cpu
65;0.011593400000492693;0.1776520999992499
66;0.011683999999149819;0.1760379000006651
67;0.011415899998610257;0.17590350000136823
68;0.011288699999568053;0.17501550000088173
69;0.011336300000039046;0.17590109999946435
70;0.011280099999567028;0.17508490000000165
71;0.011327300000630203;0.1760525999998208
72;0.01132800000050338;0.17530269999951997
73;0.011292299999695388;0.17527379999955883
74;0.011285900000075344;0.17508570000063628
75;0.011392599999453523;0.17466520000016317
76;0.011337199999616132;0.17537970000012137
77;0.011297299999569077;0.1758854000017891
78;0.011351099999956205;0.17506010000033712
79;0.01130139999986568;0.1748014000004332
80;0.011254799999733223;0.17493449999892619
81;0.011265600000115228;0.17519410000022617
82;0.011341200000970275;0.17536800000016228
83;0.01130360000024666;0.17542750000029628
84;0.011305100000754464;0.1757090999999491
85;0.011288600000625593;0.17572239999935846
86;0.011377400000128546;0.17526339999858465
87;0.01139820000025793;0.17530400000032387
88;0.011288499999864143;0.17592140000124346
89;0.011341100000208826;0.17579640000076324
90;0.01130370000100811;0.1754190000010567
91;0.011345599999913247;0.17543859999932465
92;0.01132799999868439;0.1752558999996836
93;0.011284600001090439;0.17661070000031032
94;0.011334799999531242;0.17689269999937096
95;0.011460400000942172;0.1797424000014871
96;0.011305299998639384;0.17471719999957713
97;0.011253700000452227;0.17645789999914996
98;0.011222799999814015;0.17524469999989378
99;0.01124550000167801;0.1758081999996648
100;0.01126730000032694;0.17565990000002785
101;0.011292600000160746;0.17588429999887012
102;0.011218600000574952;0.17520610000065062
103;0.011310599998978432;0.175524399999631
104;0.011259299999437644;0.1756244999996852
105;0.01126490000024205;0.1759344999991299
106;0.011261499999818625;0.17534190000151284
107;0.011264799999480601;0.17572020000079647
108;0.011265600000115228;0.17526599999837345
109;0.01121920000150567;0.1751829999993788
110;0.011228499999560881;0.1750093000009656
111;0.011225799999010633;0.17592569999942498
112;0.011236500000450178;0.17476999999962572
113;0.011232000000745757;0.17559389999951236
114;0.011285100001259707;0.17473339999924065
115;0.011266400000749854;0.1751511999991635
116;0.0112795000004553;0.17564259999926435
117;0.011219499998333049;0.17673489999833691
118;0.011276100000031875;0.1753921999988961
119;0.011240199999519973;0.17507620000105817
120;0.011215799999263254;0.17487600000094972
121;0.011326800000460935;0.1759758000007423
122;0.011297600000034436;0.17529689999901166
123;0.011287799999990966;0.17593359999955283
124;0.011269299999185023;0.1752792999996018
125;0.011329099999784376;0.17735610000090674
126;0.0112650000010035;0.1746134000004531
127;0.01123130000087258;0.17500619999918854
128;0.01126000000112981;0.1755509999984497
129;0.011285399999906076;0.1752014000012423
130;0.011225199999898905;0.17532910000045376
131;0.011231899999984307;0.17559649999930116
132;0.01126010000007227;0.1754149000007601
133;0.011305699999866192;0.17849070000011125
134;0.011247099999309285;0.17563690000133647
135;0.011309499999697437;0.17542589999902702
136;0.01125060000049416;0.17542479999974603
137;0.01125760000104492;0.175580600000103
138;0.011211600000024191;0.17515169999933278
139;0.011283499999990454;0.1756762000004528
140;0.011300899999696412;0.1748829999996815
141;0.011213699999643723;0.17528130000027886
142;0.011216000000786153;0.17609450000054494
143;0.011227999999391614;0.1785764999985986
144;0.011301600001388579;0.17763899999954447
145;0.011181399999259156;0.17632610000146087
146;0.011217299999771058;0.17652079999970738
147;0.011241399999562418;0.17906479999874136
148;0.011256399999183486;0.17809619999934512
149;0.01121430000057444;0.178616699999111
150;0.011241700000027777;0.18276899999909801
151;0.011214099999051541;0.1798319999998057
152;0.011227400000279886;0.1779697000001761
153;0.011653900000965223;0.17580000000089058
154;0.011883900000611902;0.17724070000076608
155;0.011560599999938859;0.18287010000130977
156;0.011301700000331039;0.17726830000174232
157;0.01127489999998943;0.17557660000056785
158;0.011268799999015755;0.17471830000067712
159;0.011199300000953372;0.17737569999917469
160;0.011251800000536605;0.17522269999972195
161;0.011271399998804554;0.17489999999997963
162;0.011336700001265854;0.17621179999878223
163;0.011239800000112155;0.17527030000019295
164;0.011347199999363511;0.17493470000044908
165;0.01134490000004007;0.17502959999910672
166;0.01122169999871403;0.1749020000006567
167;0.011198700000022654;0.1750445999987278
168;0.011395400000765221;0.17581949999839708
169;0.011261200001172256;0.17554899999959162
170;0.01122630000099889;0.17558550000103423
171;0.011281099999905564;0.17490710000129184
172;0.011316699999952107;0.17661770000086108
173;0.011253700000452227;0.17583410000042932
174;0.011244500001339475;0.17523849999997765
175;0.011265600000115228;0.17580129999987548
176;0.01137160000143922;0.17526369999905
177;0.011275900000327965;0.17514889999984007
178;0.011267899999438669;0.17451510000137205
179;0.011270999999396736;0.176346399999602
180;0.011273600001004525;0.1751951000005647
181;0.012156699998740805;0.1752587000009953
182;0.011281200000667013;0.17485669999950915
183;0.011457400001745555;0.17515839999941818
184;0.011247000000366825;0.1751380000005156
185;0.011330000001180451;0.17526209999959974
186;0.011242000000493135;0.17570080000041344
187;0.011263000000326429;0.17532939999910013
188;0.01126269999986107;0.1753657999997813
189;0.011280599999736296;0.17513610000059998
190;0.011238799999773619;0.17549760000110837
191;0.011230500000237953;0.17574669999885373
192;0.01134269999965909;0.1749340000005759
193;0.011263299998972798;0.1751206999997521
194;0.011178899998412817;0.17489019999993616
195;0.011269000000538654;0.17498370000066643
196;0.011246000000028289;0.17535440000028757
197;0.01129159999982221;0.17547279999962484
198;0.011202900001080707;0.17535429999952612
199;0.011220899999898393;0.17553269999916665
200;0.011242000000493135;0.17499300000054063
201;0.011263099999268888;0.17536269999982323
202;0.011256900001171743;0.1799152999992657
203;0.011315400000967202;0.17558330000065325
204;0.011259800001425901;0.17504709999957413
205;0.011195700000826037;0.17515670000102546
206;0.011204899999938789;0.17428880000079516
207;0.011168900000484427;0.17715690000113682
208;0.011217499999474967;0.17560649999904854
209;0.011249099999986356;0.175237700001162
210;0.011214899999686168;0.17473590000008699
211;0.011304300000119838;0.1752254000002722
212;0.011201899998923182;0.17481090000001132
213;0.011387200000172015;0.1757034999991447
214;0.011292199998933938;0.17528040000070177
215;0.011213700001462712;0.17513510000026145
216;0.011211099999854923;0.17481600000064645
217;0.01126529999964987;0.175216100000398
218;0.011198800000784104;0.17469729999902484
219;0.01124820000040927;0.17621909999979835
220;0.011203900001419242;0.1755542000009882
221;0.011298100000203704;0.1750769999998738
222;0.011234199999307748;0.17497539999931178
223;0.011278800000582123;0.1756822999996075
224;0.011269599999650382;0.17485880000094767
225;0.011249700000917073;0.1754504000000452
226;0.011229400000956957;0.17544210000050953
227;0.011259200000495184;0.175532999999632
228;0.011223299999983283;0.17471350000050734
229;0.01121170000078564;0.17505229999915173
230;0.01125049999973271;0.17534639999939827
231;0.011271499999566004;0.1752212999999756
232;0.011210300001039286;0.17507389999991574
233;0.01137639999979001;0.17675680000138527
234;0.011273000000073807;0.1786640999998781
235;0.011225500000364264;0.1781821000004129
236;0.011250200001086341;0.1772432999987359
237;0.011235699999815552;0.17597139999998035
238;0.011314299999867217;0.1789677999986452
239;0.011289899999610498;0.17836990000068909
240;0.011230399999476504;0.17868179999823042
241;0.011281099999905564;0.17842530000052648
242;0.011586399999941932;0.179404099999374
243;0.011442099999840138;0.17659239999920828
244;0.01144399999975576;0.17590349999954924
245;0.0114439000008133;0.18116860000009183
246;0.011321200001475518;0.18283400000109395
247;0.011244999999689753;0.17499339999994845
248;0.011250800000198069;0.17499249999855238
249;0.011272900001131347;0.17513549999966926
250;0.011252699998294702;0.17493029999968712
251;0.011244600000281935;0.17523849999997765
252;0.011199200000191922;0.1750995000002149
253;0.011318800001390628;0.17595799999980954
254;0.011299400001007598;0.17495939999935217
255;0.01128930000049877;0.17530929999884393
256;0.011235300000407733;0.1747840999996697
257;0.01123849999930826;0.1750413000008848
258;0.011253299999225419;0.17506970000067668
259;0.011256100000537117;0.17575440000109666
260;0.01126499999918451;0.17537600000105158
261;0.011288100000456325;0.17595070000061241
262;0.011377599999832455;0.1757735999999568
263;0.011373499999535852;0.17521129999840923
264;0.011242399999900954;0.17598429999998189
265;0.011367799999788986;0.17573079999965557
266;0.011259700000664452;0.17641830000138725
267;0.011306600001262268;0.17519200000060664
268;0.011193399999683606;0.17554410000047938
269;0.011215900000024703;0.17538449999847217
270;0.01122659999964526;0.17573520000041754
271;0.011173799999596667;0.17796679999992193
272;0.011461999998573447;0.1753260000004957
273;0.011297799999738345;0.17532539999956498
274;0.011261399999057176;0.17534320000049775
275;0.01126250000015716;0.17563630000040575
276;0.01120699999955832;0.17626519999976153
277;0.011251400001128786;0.17545410000093398
278;0.011263399999734247;0.1751115999995818
279;0.011226600001464249;0.17610570000033476
280;0.011278800000582123;0.17562790000010864
281;0.011232200000449666;0.17540400000143563
282;0.011304899999231566;0.17546059999949648
283;0.011359900001480128;0.17548029999852588
284;0.011220700000194483;0.1750037000001612
285;0.011261800000283984;0.17531400000007125
286;0.011256699999648845;0.17497650000041176
287;0.01118289999976696;0.17611740000029386
288;0.01122419999956037;0.17490660000112257
289;0.011234600000534556;0.17490750000069966
290;0.011268500000369386;0.17547079999894777
291;0.011294899999484187;0.17791519999991579
292;0.011254900000494672;0.17861570000059146
293;0.01127230000020063;0.17593049999959476
294;0.011244699999224395;0.17500429999927292
295;0.011232999999265303;0.1754092999999557
296;0.011268599999311846;0.17513080000026093
297;0.011269499998888932;0.17510140000013052
298;0.011188399999809917;0.1753032999986317
299;0.01119269999981043;0.17581579999932728
300;0.011216900000363239;0.17556640000111656
301;0.011260999999649357;0.17466619999868271
302;0.011250999999901978;0.17513799999869661
303;0.011351600000125472;0.17566070000066247
304;0.011348099998940597;0.17563040000095498
305;0.01130159999956959;0.17543040000055043
306;0.011207800000192947;0.17542079999839189
307;0.011254299999563955;0.1752204000003985
308;0.01122620000023744;0.17522569999891857
309;0.011207300000023679;0.17489930000010645
310;0.011334099999658065;0.1758269999991171
311;0.011267899999438669;0.17557659999874886
312;0.011273300000539166;0.17476840000017546
313;0.011219599999094498;0.17511310000008962
314;0.011252700000113691;0.1755696000000171
315;0.011239100000238977;0.17513510000026145
316;0.01119999999900756;0.17638839999926859
317;0.011893000000782195;0.17569890000049782
318;0.011280100001386018;0.1753582000001188
319;0.011259699998845463;0.17538359999889508
320;0.011246899999605375;0.17515999999886844
321;0.011230899999645771;0.17554199999904085
322;0.011277800000243587;0.1754224999986036
323;0.011242200000197045;0.17543780000050901
324;0.01121659999989788;0.1763530999996874
325;0.011239100000238977;0.17893309999999474
326;0.011244199999055127;0.17815469999914058
327;0.011261699999522534;0.17637909999939438
328;0.011261400000876165;0.17676209999990533
329;0.011278899999524583;0.1798356999988755
330;0.011338899999827845;0.17828209999970568
331;0.011711099999956787;0.18013579999933427
332;0.011784800000896212;0.1786770999988221
333;0.011349500000505941;0.17822010000054433
334;0.0112795000004553;0.17705069999828993
335;0.011280000000624568;0.17602479999914067
336;0.011270499999227468;0.17811769999934768
337;0.011249099999986356;0.183393100000103
338;0.011273099999016267;0.1759027000007336
339;0.011266299999988405;0.17576170000029379
340;0.011294599999018828;0.17460209999990184
341;0.0111973000002763;0.17538839999906486
