iteration;gpu;cpu
239;0.01115130000107456;0.11629139999968174
240;0.01119759999892267;0.11622180000085791
241;0.011278199999651406;0.11827679999987595
242;0.011222699999052566;0.11639050000121642
243;0.011175999999977648;0.11657800000102725
244;0.011217299999771058;0.11691980000068725
245;0.011150299998917035;0.11624310000115656
246;0.01119490000019141;0.11664969999947061
247;0.011176699999850825;0.11674540000058187
248;0.011171800000738585;0.11915370000133407
249;0.011178300001120078;0.11663029999908758
250;0.01123369999913848;0.11792330000025686
251;0.011170200001288322;0.11626740000065183
252;0.011161999998876126;0.1167048999996041
253;0.011176099998920108;0.11611819999961881
254;0.011164999999891734;0.11628290000044217
255;0.011213400000997353;0.11658199999874341
256;0.011172300000907853;0.11630279999917548
257;0.011171199999807868;0.11693680000098539
258;0.011178200000358629;0.11700419999942824
259;0.011248799999520998;0.11630180000065593
260;0.011296800001218799;0.1165686000003916
261;0.011204100001123152;0.11658349999925122
262;0.011146799999551149;0.1163245999996434
263;0.011152499999298016;0.11630990000048769
264;0.011157199998706346;0.1168827000001329
265;0.011174600000231294;0.11629329999959737
266;0.011150599999382393;0.11620709999988321
267;0.011137299999973038;0.11745259999952395
268;0.011198800000784104;0.11644999999953143
269;0.011154499999975087;0.11639019999893208
270;0.011283699999694363;0.1164442000008421
271;0.01117320000048494;0.1161764000007679
272;0.011176099998920108;0.11657299999933457
273;0.011199200000191922;0.11612670000067737
274;0.01126279999880353;0.11650550000013027
275;0.011182099999132333;0.11708309999994526
276;0.011179900000570342;0.11692370000127994
277;0.01121420000163198;0.11603749999994761
278;0.011128399999506655;0.11646490000021004
279;0.0111851999990904;0.1161102000005485
280;0.011251199999605888;0.11625420000018494
281;0.011210099999516387;0.11619499999869731
282;0.011162999999214662;0.11624870000014198
283;0.011163999999553198;0.1162942999999359
284;0.011234799998419476;0.11772150000069814
285;0.011217599998417427;0.11615619999975024
286;0.01122610000129498;0.11648799999966286
287;0.011127899999337387;0.11633970000002591
288;0.011159899999256595;0.1162664000003133
289;0.011231800001041847;0.11962490000041726
290;0.011172900000019581;0.11870049999924959
291;0.011180199999216711;0.11839369999870542
292;0.01118049999968207;0.11745840000003227
293;0.01116360000014538;0.11775409999972908
294;0.01118750000023283;0.11718610000025365
295;0.011212899999009096;0.11968630000046687
296;0.011200499999176827;0.11892909999914991
297;0.011161500000525848;0.11845890000040527
298;0.011172599999554222;0.11826920000021346
299;0.011134099999253522;0.11914330000035989
300;0.01118279999900551;0.11885849999998754
301;0.011183500000697677;0.12059510000108276
302;0.0111440999990009;0.11910619999980554
303;0.01112970000031055;0.11750349999965692
304;0.011202699999557808;0.11701800000082585
305;0.011157900000398513;0.11680130000058853
306;0.011134799999126699;0.11975819999861415
307;0.011179600000104983;0.12311749999935273
308;0.01116349999938393;0.12213530000008177
309;0.01118299999870942;0.11739620000116702
310;0.011174699999173754;0.11652210000102059
311;0.011195600000064587;0.11619380000047386
312;0.01144879999992554;0.11793910000051255
313;0.011407599999074591;0.11629870000069786
314;0.01161110000066401;0.11638030000176514
315;0.01131350000105158;0.11627800000132993
316;0.011210200000277837;0.11655810000047495
317;0.011184900000444031;0.11615359999996144
318;0.011178700000527897;0.11735049999879266
319;0.011142899998958455;0.11607940000067174
320;0.011221099999602302;0.11591000000044005
321;0.011216499999136431;0.11576969999987341
322;0.011164199999257107;0.11578999999983353
323;0.011136499999338412;0.11613150000084715
324;0.011172900000019581;0.1166202999993402
325;0.011159300000144867;0.11549199999899429
326;0.011156700000356068;0.11615359999996144
327;0.011208100000658305;0.11676119999901857
328;0.011229699999603326;0.11574650000147813
329;0.011215099999390077;0.11613439999928232
330;0.011202499999853899;0.11554629999955068
331;0.011170100000526872;0.11581440000009025
332;0.011145899999974063;0.11562570000023698
333;0.011205099999642698;0.11617909999949916
334;0.011200900000403635;0.11569029999918712
335;0.011181600000782055;0.11695590000090306
336;0.011161399999764399;0.11552410000149393
337;0.011142299999846728;0.11546719999932975
338;0.011159699999552686;0.11571489999914775
339;0.011180100000274251;0.118209600001137
340;0.011207599998670048;0.11582420000013371
341;0.01117540000086592;0.11566520000087621
342;0.011203800000657793;0.11629169999832811
343;0.011160399999425863;0.11589199999980337
344;0.01130389999889303;0.11659760000111419
345;0.011175300000104471;0.11576039999999921
346;0.01117789999989327;0.11627990000124555
347;0.01114419999976235;0.11610620000101335
348;0.011192100000698701;0.11599180000121123
349;0.011419600001318031;0.11582529999941471
350;0.011160699999891222;0.11586390000047686
351;0.011195899998710956;0.11569520000011835
352;0.011195299999599229;0.11643790000016452
353;0.011179199998878175;0.115809500000978
354;0.011184499999217223;0.11617610000030254
355;0.011172700000315672;0.11596559999998135
356;0.011175100000400562;0.11606740000024729
357;0.011154900001201895;0.11583799999971234
358;0.011140700000396464;0.11599089999981516
359;0.011261800000283984;0.11619969999992463
360;0.01117800000065472;0.11614100000042527
361;0.011219699999855948;0.11669400000027963
362;0.011181400001078146;0.11576140000033774
363;0.011196400000699214;0.11620080000102462
364;0.011316600001009647;0.1157398999985162
365;0.011153600000398;0.1160489999983838
366;0.011167900000145892;0.11589620000086143
367;0.011532300000908435;0.11588149999988673
368;0.011351600000125472;0.1156676000009611
369;0.01116090000141412;0.1169225000012375
370;0.011197000001629931;0.11734170000090671
371;0.011160199999721954;0.11544759999924281
372;0.011161899999933667;0.11617110000042885
373;0.011236599999392638;0.11583900000005087
374;0.011167600001499522;0.11620860000039102
375;0.011201299999811454;0.11579879999953846
376;0.011160000000018044;0.11570319999918866
377;0.011175899999216199;0.11590369999976247
378;0.011170100000526872;0.11634000000049127
379;0.011184999999386491;0.11584939999920607
380;0.011165500000061002;0.1160517999996955
381;0.011150299998917035;0.11621580000064569
382;0.011162799999510753;0.11599050000040734
383;0.01120210000044608;0.11658720000014
384;0.011201600000276812;0.11568780000015977
385;0.01121919999968668;0.1158436999994592
386;0.01126280000062252;0.11587259999942034
387;0.011201699999219272;0.11667080000006536
388;0.011169600000357605;0.11611509999966074
389;0.0112262999991799;0.11613260000012815
390;0.011217299999771058;0.11573390000012296
391;0.01116609999917273;0.11598769999909564
392;0.01123130000087258;0.11605810000037309
393;0.011176500000146916;0.11569549999876472
394;0.011178299999301089;0.11599050000040734
395;0.01118289999976696;0.11606909999864001
396;0.011160600000948762;0.11630180000065593
397;0.011165600000822451;0.11605989999952726
398;0.011182200001712772;0.11609739999948943
399;0.011187199999767472;0.11610110000037821
400;0.011193099999218248;0.11590369999976247
401;0.011218800000278861;0.11599650000061956
402;0.011334000000715605;0.11571569999978237
403;0.011726800001270021;0.11651330000131566
404;0.011370199999873876;0.1198791999995592
405;0.011241999998674146;0.11602529999981925
406;0.011308999999528169;0.11586379999971541
407;0.01119010000002163;0.11625900000035472
408;0.011226800001168158;0.11579390000042622
409;0.011206699999092962;0.11589050000111456
410;0.01117309999972349;0.11577960000067833
411;0.011193299998922157;0.11585579999882611
412;0.011161300000821939;0.11602409999977681
413;0.01118760000099428;0.1168600000000879
414;0.011148500001581851;0.11570470000151545
415;0.011206600000150502;0.1159815000009985
416;0.011166300000695628;0.11631090000082622
417;0.011176500000146916;0.11610889999974461
418;0.011213800000405172;0.11577980000038224
419;0.011224600000787177;0.11568760000045586
420;0.01119749999998021;0.11585600000034901
421;0.011169800000061514;0.11611420000008366
422;0.011178799999470357;0.11598079999930633
423;0.01121910000074422;0.11576730000160751
424;0.011180800000147428;0.11616250000042783
425;0.011146299999381881;0.11580590000085067
426;0.011183599999640137;0.11810950000108278
427;0.011166500000399537;0.11812970000028145
428;0.01118530000167084;0.1181256999989273
429;0.011138199999550125;0.11658779999925173
430;0.011207499999727588;0.1174804000002041
431;0.01117300000078103;0.11618339999949967
432;0.011168700000780518;0.1180088999990403
433;0.011157799999637064;0.11736060000112047
434;0.011176899999554735;0.1183697000014945
435;0.011164999999891734;0.11739100000158942
436;0.011140299999169656;0.11765819999891391
437;0.011180699999385979;0.1175344999992376
438;0.011527200000273297;0.11910579999857873
439;0.011231700000280398;0.11887360000037006
440;0.011241500000323867;0.11755669999911333
441;0.011157099999763886;0.11589029999959166
442;0.011198500000318745;0.11583410000093863
443;0.011219799998798408;0.12081030000081228
444;0.0112117999997281;0.12127519999921788
445;0.011145399999804795;0.12206139999943844
446;0.011166700000103447;0.11679209999965678
447;0.011155800000778981;0.11656930000026478
448;0.01128939999944123;0.11620290000064415
449;0.011357800000041607;0.11663000000044121
450;0.011600400001043454;0.11639019999893208
451;0.01165229999969597;0.11603149999973539
452;0.011655500000415486;0.11587650000001304
453;0.011319199998979457;0.11607809999986785
454;0.011340300001393189;0.11591589999989083
455;0.011368199999196804;0.11639480000121694
456;0.011294399999314919;0.11617470000055619
457;0.011238999999477528;0.11582780000026105
458;0.011278100000708946;0.116612099998747
459;0.01144179999937478;0.11686340000051132
460;0.01148529999954917;0.11586010000064562
461;0.01133789999948931;0.11703800000032061
462;0.01146350000090024;0.11584819999916363
463;0.011346799999955692;0.11594999999942956
464;0.011413700000048266;0.11696069999925385
465;0.011347800000294228;0.11564980000002834
466;0.011459999999715365;0.11609759999919333
467;0.011384700001144665;0.11682719999953406
468;0.011310100000628154;0.11641740000050049
469;0.011268899999777204;0.11613079999915499
470;0.011680800000249292;0.11653630000000703
471;0.011273899999650894;0.11702780000086932
472;0.011439699999755248;0.11684609999974782
473;0.011504800000693649;0.11758370000097784
474;0.011407500000132131;0.11633689999871422
475;0.011333500000546337;0.11665549999997893
476;0.011261100000410806;0.11665039999934379
477;0.011333299999023438;0.11677219999910449
478;0.011265400000411319;0.11784319999969739
479;0.011299699999653967;0.11974190000000817
480;0.01132800000050338;0.11864939999941271
481;0.011392400001568603;0.11686900000131573
482;0.011262000001806882;0.11956400000053691
483;0.0114077999987785;0.11624459999984538
484;0.011304199999358389;0.11713920000147482
485;0.011254700000790763;0.11639690000083647
486;0.011203300000488525;0.11606560000109312
487;0.011180999999851338;0.11666369999875315
488;0.011165300000357092;0.11622930000157794
489;0.01118750000023283;0.11617799999839917
490;0.011451899999883608;0.11797429999933229
491;0.011537200000020675;0.1164215000007971
492;0.01150220000090485;0.11644640000122308
493;0.011340400000335649;0.11619489999975485
494;0.011292099999991478;0.11596040000040375
495;0.011150899999847752;0.11622859999988577
496;0.01118279999900551;0.11653250000017579
497;0.011200499999176827;0.11608970000088448
498;0.011194499998964602;0.11753440000029514
499;0.011167200000272715;0.11647620000076131
500;0.011165099998834194;0.1166497000012896
501;0.01119029999972554;0.11659419999887177
502;0.011137199999211589;0.11640430000079505
503;0.011154699999678996;0.11643390000062936
504;0.01117789999989327;0.11675649999961024
505;0.011172200000146404;0.11610560000008263
506;0.011210500000743195;0.11600480000015523
507;0.011254099999860046;0.11756599999898754
508;0.011194499998964602;0.11654769999950076
509;0.01117800000065472;0.11695379999946454
510;0.011181699999724515;0.11726400000043213
511;0.011150800000905292;0.1160012000000279
512;0.011223900000914;0.11593560000073921
513;0.011388000000806642;0.1163568000010855
