iteration;gpu;cpu
59;0.06813189999957103;0.21082310000019788
60;0.0680104000002757;0.21105630000056408
61;0.06716700000106357;0.21343870000055176
62;0.06720829999903799;0.21258030000171857
63;0.06731519999993907;0.21243719999984023
64;0.06723679999959131;0.21367199999986042
65;0.06710920000114129;0.2102959000003466
66;0.06766349999998056;0.2102240999993228
67;0.06704480000007607;0.2181295999998838
68;0.06726239999989048;0.21311430000059772
69;0.0672420000009879;0.21006500000112283
70;0.06730529999913415;0.21310649999941234
71;0.06740400000126101;0.2098070000010921
72;0.06717959999878076;0.21027799999865238
73;0.0672909000004438;0.21015360000092187
74;0.06704160000117554;0.20964100000128383
75;0.06722919999992882;0.20988089999991644
76;0.06705990000045858;0.20960660000127973
77;0.06716749999941385;0.20960939999895345
78;0.06713780000063707;0.21014029999969353
79;0.06731129999934637;0.20986549999906856
80;0.06709779999982857;0.2097888000007515
81;0.06722369999988587;0.2096347999995487
82;0.06719789999988279;0.20970029999989492
83;0.06732670000019425;0.2100998999994772
84;0.06759769999916898;0.21365479999985837
85;0.0672816000005696;0.20970540000053006
86;0.06709480000063195;0.20955710000089312
87;0.06710890000067593;0.20973419999972975
88;0.06703809999999066;0.2107086000014533
89;0.06718890000047395;0.20988130000114325
90;0.06713230000059411;0.20971370000006573
91;0.06718400000136171;0.20963389999997162
92;0.06693309999900521;0.2104116000009526
93;0.06705119999969611;0.20995089999996708
94;0.06720639999912237;0.20961130000068806
95;0.06724899999971967;0.21034299999882933
96;0.0671861999999237;0.2096094999997149
97;0.06710280000152125;0.21030760000030568
98;0.0672402999989572;0.20977700000003097
99;0.06773820000125852;0.209960799998953
100;0.06721479999941948;0.20966260000022885
101;0.06706759999906353;0.209785600000032
102;0.06731279999985418;0.21070900000086112
103;0.0672123999993346;0.20968979999997828
104;0.06704880000143021;0.20973330000015267
105;0.06714339999962249;0.20957719999933033
106;0.06712429999970482;0.20992870000009134
107;0.06716840000080992;0.2104639999997744
108;0.06712820000029751;0.20968490000086604
109;0.06730960000095365;0.20962110000073153
110;0.06712350000088918;0.20972020000044722
111;0.06704769999851123;0.21003179999934218
112;0.06728119999934279;0.2102047999997012
113;0.06724000000031083;0.2098396999990655
114;0.06773810000049707;0.20966690000022936
115;0.06725480000022799;0.20968179999908898
116;0.06722230000013951;0.21025569999983418
117;0.06728710000061255;0.2097128999994311
118;0.06721659999857366;0.20969640000112122
119;0.06811699999889242;0.20968429999993532
120;0.06721349999861559;0.20966620000035618
121;0.06709010000122362;0.21011670000007143
122;0.06718309999996563;0.20963449999908335
123;0.06722050000098534;0.2097782000000734
124;0.06722900000022491;0.20980520000011893
125;0.06718610000098124;0.20983160000105272
126;0.06713610000042536;0.2102939000014885
127;0.0672818000002735;0.20962780000081693
128;0.06733440000061819;0.21298179999939748
129;0.06770700000015495;0.2099822000000131
130;0.06715540000004694;0.20960489999924903
131;0.06712500000139698;0.2101130999999441
132;0.06720229999882577;0.20967510000082257
133;0.06709580000097048;0.21176620000005641
134;0.067289399999936;0.2124272999990353
135;0.06717140000000654;0.21076569999968342
136;0.0670786999999109;0.2108987999999954
137;0.06707720000122208;0.21360920000006445
138;0.06715860000076646;0.21197010000105365
139;0.06728599999951257;0.21363630000087142
140;0.06727169999976468;0.2135629999993398
141;0.06712949999928242;0.21043180000015127
142;0.06733650000023772;0.2107109999997192
143;0.0670153000010032;0.2174232999986998
144;0.06766659999993863;0.21417979999932868
145;0.06711879999966186;0.21013769999990473
146;0.06719359999988228;0.20967779999955383
147;0.06720530000166036;0.20978850000028615
148;0.06711910000012722;0.20971259999896574
149;0.0672099999992497;0.21043869999994058
150;0.06904179999946791;0.20995609999954468
151;0.06710820000080275;0.20963139999912528
152;0.06726549999984854;0.2096516999990854
153;0.06711650000033842;0.20954279999932623
154;0.06715990000157035;0.21030699999937497
155;0.06724880000001576;0.21045239999875776
156;0.06720540000060282;0.2097769000010885
157;0.06726410000010219;0.20972710000023653
158;0.06737530000100378;0.20957049999924493
159;0.06799440000031609;0.21029410000119242
160;0.06729670000095211;0.20962239999971644
161;0.06714889999966545;0.20963660000052187
162;0.06727180000052613;0.20956029999979364
163;0.06723290000081761;0.20973080000112532
164;0.06727300000056857;0.21012520000113
165;0.06741750000037428;0.20964640000056534
166;0.06741499999952794;0.20954750000055355
167;0.06726479999997537;0.20982879999974102
168;0.06714030000148341;0.21001090000027034
169;0.06716030000097817;0.2100637999992614
170;0.06726379999963683;0.2095699000001332
171;0.06726869999874907;0.20972929999879852
172;0.0672828999995545;0.20964910000111558
173;0.06733829999939189;0.21012709999922663
174;0.06760610000128509;0.20977070000117237
175;0.06715810000059719;0.20959940000102506
176;0.0671143999988999;0.2096295999999711
177;0.06714180000017222;0.20974970000133908
178;0.06710419999944861;0.21047720000024128
179;0.06727999999930034;0.20973500000036438
180;0.067159599999286;0.20957180000004882
181;0.06720649999988382;0.20958360000076937
182;0.06720800000039162;0.20956280000063998
183;0.06717240000034508;0.21008679999977176
184;0.06720569999924919;0.21034839999992982
185;0.06718259999979637;0.2098282000006293
186;0.06704140000147163;0.2099672999993345
187;0.06751439999970898;0.2097198000010394
188;0.06773050000083458;0.2103692000000592
189;0.06730769999921904;0.20972529999926337
190;0.06731790000048932;0.20982379999986733
191;0.06728870000006282;0.20964249999997264
192;0.0671542000000045;0.21084630000041216
193;0.06717659999958414;0.21004619999985152
194;0.0671743000002607;0.20999839999967662
195;0.06895209999856888;0.2099248999984411
196;0.0671650000003865;0.20991110000068147
197;0.06716320000123233;0.21029840000119293
198;0.06722869999975956;0.2096799999999348
199;0.0671106999998301;0.20970090000082564
200;0.067276400000992;0.21006669999951555
201;0.06725270000060846;0.210053800001333
202;0.06736999999884574;0.2107218000001012
203;0.06787699999949837;0.20953480000025593
204;0.0671929000000091;0.2101330000004964
205;0.06735789999947883;0.21028690000093775
206;0.06716469999992114;0.20988330000000133
207;0.06716719999894849;0.21290109999972628
208;0.06713069999932486;0.20986529999936465
209;0.0672802999997657;0.21235059999889927
210;0.06709690000025148;0.2129769999992277
211;0.06710930000008375;0.21186600000146427
212;0.06725480000022799;0.21128010000029462
213;0.06713750000017171;0.2141743000011047
214;0.06715240000085032;0.21620240000083868
215;0.06721440000001166;0.21426229999997304
216;0.0671306000003824;0.21332780000011553
217;0.06722509999963222;0.21084289999998873
218;0.0679958999990049;0.21040129999892088
219;0.06731350000154634;0.21861829999943438
220;0.06718530000034661;0.2140373999991425
221;0.06731419999960053;0.21099670000148762
222;0.06732740000006743;0.2099060999989888
223;0.06712189999961993;0.2101873000010528
224;0.06724140000005718;0.21002150000094844
225;0.06721010000001115;0.2104170000002341
226;0.06857660000059695;0.21008949999850302
227;0.06795959999908519;0.20961030000034953
228;0.06814789999953064;0.2099278999994567
229;0.06796709999980521;0.2098441999987699
230;0.06759969999984605;0.21009279999998398
231;0.06751319999966654;0.2119258999991871
232;0.06723090000014054;0.20993900000030408
233;0.06774959999893326;0.20979299999999057
234;0.06724759999997332;0.21008470000015222
235;0.06776449999961187;0.2106960999990406
236;0.06755449999945995;0.21004520000133198
237;0.06858360000114772;0.210135999999693
238;0.06776969999918947;0.20963250000022526
239;0.06778719999965688;0.20956809999916004
240;0.06788760000017646;0.2106617000008555
241;0.06749680000029912;0.20953720000034082
242;0.06750389999979234;0.2096252999999706
243;0.067488400000002;0.21276949999992212
244;0.06844500000079279;0.2109639000009338
245;0.0677586000001611;0.21004919999904814
246;0.06784160000097472;0.20996179999929154
247;0.06818080000084592;0.20983010000054492
248;0.06817450000016834;0.20961159999933443
249;0.06770399999913934;0.2102484999995795
250;0.06743520000054559;0.21408010000050126
251;0.06755549999979849;0.21271470000101544
252;0.06713200000012876;0.21174649999920803
253;0.0673309000012523;0.2100425999997242
254;0.06716199999937089;0.21075820000078238
255;0.06731949999993958;0.21039209999980812
256;0.06745340000088618;0.2100252999989607
257;0.06795039999997243;0.20991499999945518
258;0.0696033999993233;0.21019840000008116
259;0.07144549999975425;0.21064209999894956
260;0.06857560000025842;0.2099192999994557
261;0.06784420000076352;0.21000049999929615
262;0.06765289999930246;0.20974249999926542
263;0.06729049999921699;0.21082970000134083
264;0.06717700000081095;0.20973029999913706
265;0.06719949999933306;0.21019100000012259
266;0.06720599999971455;0.2102474000002985
267;0.06748630000038247;0.20985909999944852
268;0.06713900000067952;0.2108459999999468
269;0.0671861999999237;0.21034060000056343
270;0.06736219999947934;0.20996930000001157
271;0.06720260000111011;0.20985980000114068
272;0.06726189999972121;0.21003509999900416
273;0.06708319999961532;0.21043300000019372
274;0.06770739999956277;0.21011910000015632
275;0.06727239999963786;0.20973179999964486
276;0.06723499999861815;0.21000370000001567
277;0.06786439999996219;0.21051149999948393
278;0.06729149999955553;0.21075270000073942
279;0.06722240000090096;0.21023109999987355
280;0.0672642999998061;0.21000140000069223
281;0.06718919999912032;0.21052570000028936
282;0.06712900000093214;0.21019519999936165
283;0.0671026999989408;0.2099246999987372
284;0.06722889999946347;0.20976990000053775
285;0.06727599999976519;0.2127572000008513
