iteration;gpu;cpu
179;0.1297909000022628;0.15290359999926295
180;0.13091800000256626;0.1529167000007874
181;0.13003270000263;0.15279329999975744
182;0.13003589999789256;0.15339289999974426
183;0.12978039999870816;0.15282809999916935
184;0.13083910000204924;0.15274009999848204
185;0.12943620000078226;0.15307319999919855
186;0.1308549999994284;0.15299059999961173
187;0.13014520000069751;0.15257170000040787
188;0.1297011000024213;0.15338809999957448
189;0.13026040000113426;0.1526235999990604
190;0.12986899999668822;0.15263659999982337
191;0.12990480000007665;0.153931000000739
192;0.1300978999970539;0.15347509999992326
193;0.130529199999728;0.1561370999988867
194;0.12962709999919753;0.15517179999733344
195;0.12969259999954375;0.1562311999987287
196;0.13002159999814467;0.1536820000001171
197;0.13014130000010482;0.15406809999694815
198;0.12980520000201068;0.1568193999992218
199;0.1301205999989179;0.1594370999991952
200;0.13005450000127894;0.15550849999999627
201;0.13043309999920893;0.1565965999980108
202;0.12958429999707732;0.15806070000326145
203;0.12941270000010263;0.15909880000253906
204;0.13153950000196346;0.15721960000155377
205;0.12966210000013234;0.1558742000015627
206;0.12937759999840637;0.1574904000008246
207;0.1297420000009879;0.1633719999990717
208;0.1299250000010943;0.15391880000242963
209;0.1314368999992439;0.15269050000279094
210;0.1297257999976864;0.15412420000211569
211;0.12976680000065244;0.15310840000165626
212;0.13000319999991916;0.15304789999936474
213;0.12949830000070506;0.15315130000089994
214;0.1295877999982622;0.15426579999984824
215;0.13112460000047577;0.15313839999726042
216;0.1307273999991594;0.15293459999884362
217;0.1300950999975612;0.15283070000077714
218;0.12980199999947217;0.15299880000020494
219;0.12953070000003208;0.15275280000059865
220;0.1299448999998276;0.15322499999820138
221;0.12962699999843608;0.15337150000050315
222;0.12996059999932186;0.15316600000005565
223;0.12952050000239979;0.15315620000183117
224;0.13096470000164118;0.15298819999952684
225;0.12959939999927883;0.15300890000071377
226;0.1296273999978439;0.1528747000011208
227;0.12996759999805363;0.153780699998606
228;0.13028810000105295;0.15276129999983823
229;0.1298248999992211;0.15296070000113104
230;0.13019790000180365;0.1533698999992339
231;0.12986000000091735;0.15324750000218046
232;0.13103419999970356;0.1527657000006002
233;0.12993060000007972;0.15257869999913964
234;0.13012519999756478;0.15345669999805978
235;0.12986319999981788;0.1530958000003011
236;0.13011780000306317;0.15310039999894798
237;0.13225489999967976;0.15300960000240593
238;0.13365790000170819;0.15288050000162912
239;0.13208750000194414;0.1529173000017181
240;0.12999399999898742;0.15338539999720524
241;0.12966679999954067;0.15297980000104872
242;0.12987910000083502;0.15309500000148546
243;0.1304020000025048;0.1531388999974297
244;0.12967070000013337;0.1526895000024524
245;0.13010149999900023;0.15304059999834863
246;0.12980559999778052;0.15296680000028573
247;0.13081119999696966;0.15458709999802522
248;0.129660700000386;0.1530894999996235
249;0.12969910000174423;0.15342370000144
250;0.13008710000212886;0.15286980000018957
251;0.12981959999888204;0.15293880000172067
252;0.13174350000190316;0.15349119999882532
253;0.13265010000031907;0.15349239999704878
254;0.13274710000041523;0.15286449999985052
255;0.1325228000023344;0.15274930000305176
256;0.1300928999989992;0.1530767999975069
257;0.130256600001303;0.15297389999977895
258;0.1329212999989977;0.1525550000005751
259;0.13225690000035684;0.15368279999893275
260;0.13233920000129729;0.15405099999770755
261;0.1319452000025194;0.153308000000834
262;0.13490630000160309;0.15325419999862788
263;0.1318993999993836;0.15288019999934477
264;0.1332527000013215;0.15327590000015334
265;0.1341210000027786;0.15266809999957331
266;0.13049510000200826;0.1536898000013025
267;0.12975980000192067;0.152899199998501
268;0.1321164000000863;0.15294840000206023
269;0.13515499999994063;0.1531476999989536
270;0.137270899998839;0.15306079999936628
271;0.13104930000190507;0.1529540999981691
272;0.12942760000078124;0.152930500000366
273;0.13038899999810383;0.1540722999998252
274;0.12969069999962812;0.15286699999705888
275;0.12989899999956833;0.15301969999927678
276;0.12999630000194884;0.1533354999992298
277;0.13050359999760985;0.152945699999691
278;0.1306948999990709;0.15370350000011967
279;0.12989610000295215;0.15330189999804134
280;0.12978129999828525;0.15295139999943785
281;0.1300950999975612;0.15299220000088098
282;0.1297478999986197;0.1533277000016824
283;0.13004020000153105;0.15268129999822122
284;0.13006329999916488;0.15260299999863491
285;0.13097819999893545;0.15282980000120006
286;0.1316146999997727;0.15392770000107703
287;0.12934120000136318;0.15275710000059917
288;0.12998850000076345;0.1538035999983549
289;0.1299484000010125;0.1528723000010359
290;0.12952429999859305;0.15294390000053681
291;0.1295663999990211;0.15288409999993746
292;0.1299165999989782;0.15348749999975553
293;0.13048610000259941;0.15317119999963325
294;0.1297149999991234;0.1529047999974864
295;0.12978270000166958;0.15344919999915874
296;0.13002079999932903;0.15299360000062734
297;0.12990109999736887;0.1555487000005087
298;0.1298678999992262;0.15597239999988233
299;0.13006989999848884;0.15602059999946505
300;0.1300626000011107;0.15327369999795337
301;0.13080800000170711;0.15616760000193608
302;0.13081989999773214;0.15668369999912102
303;0.13016300000163028;0.15516940000088653
304;0.1301309999980731;0.15482610000253771
305;0.13018579999697977;0.1577960000031453
306;0.12982150000243564;0.15596999999979744
307;0.1302200999998604;0.1559216000023298
308;0.13140620000194758;0.1538871000011568
309;0.12974359999861917;0.1533172999988892
310;0.12972290000107023;0.15621540000211098
311;0.13019419999909587;0.1649488000002748
312;0.12999270000000251;0.15409990000262042
313;0.1297274999997171;0.15299050000248826
314;0.12991210000109277;0.153908299998875
315;0.13045950000014273;0.1527518999973836
316;0.1315735999996832;0.1528751999976521
317;0.12986839999939548;0.15283760000238544
318;0.13008389999959036;0.15349520000017947
319;0.1302709000010509;0.15298189999884926
320;0.12975340000048163;0.15259359999981825
321;0.12999560000025667;0.1529642999994394
322;0.1304770999995526;0.15280129999882774
323;0.1296916000028432;0.1526518999999098
324;0.1308339999995951;0.15282759999900009
325;0.12974859999667387;0.15358760000162874
326;0.13002599999890663;0.15266740000151913
327;0.13009910000255331;0.15299579999918933
328;0.12976219999836758;0.15259279999736464
329;0.12944079999942915;0.15262849999999162
330;0.12987799999973504;0.15256120000049123
331;0.13073660000009113;0.15327690000049188
332;0.13004949999958626;0.1529749000001175
333;0.13003129999924568;0.1526951999985613
334;0.13021870000011404;0.15312679999988177
335;0.129988400000002;0.15303140000105486
336;0.12992400000075577;0.15273869999873568
337;0.12973559999954887;0.15282099999967613
338;0.12966290000258596;0.15360040000086883
339;0.13075279999975464;0.15293630000087433
340;0.12995759999830625;0.15296740000121645
341;0.12998750000042492;0.15706809999755933
342;0.13005469999916386;0.15298129999791854
343;0.13004910000017844;0.15289469999697758
344;0.12983270000040648;0.15375610000046436
345;0.12994679999974323;0.15403209999931278
346;0.12999180000042543;0.15281809999942197
347;0.13114089999726275;0.15328910000243923
348;0.129659599999286;0.15278359999865643
349;0.12989430000016;0.15302250000240747
350;0.13005429999975604;0.15642060000027413
351;0.1301320000020496;0.15381969999725698
352;0.12970729999869945;0.15276939999966999
353;0.13017129999934696;0.15314589999979944
354;0.13172269999995478;0.15274800000042887
355;0.13027389999842853;0.15345149999848218
356;0.12965820000317763;0.15291249999791034
357;0.12954350000291015;0.1533899999994901
358;0.1298969000017678;0.15286729999934323
359;0.12958010000147624;0.1529937000013888
360;0.13000389999797335;0.15286990000095102
361;0.12981590000345022;0.15254530000311206
362;0.13098339999851305;0.15354190000289236
363;0.1294275000000198;0.1535096000006888
364;0.12967030000072555;0.15440450000096462
365;0.13006379999933415;0.15258170000015525
366;0.12968790000013541;0.15299510000113514
367;0.12958439999783877;0.1529517000017222
368;0.12977630000023055;0.1528448000026401
369;0.1298925999981293;0.152933800000028
370;0.13100789999953122;0.1571092000012868
371;0.12967229999776464;0.1535516000003554
372;0.1295443000017258;0.15288000000145985
373;0.12992809999923338;0.15322410000226228
374;0.12989229999948293;0.1528293000010308
375;0.1319327000019257;0.15280350000102771
376;0.13226690000010421;0.15311540000038804
377;0.13333699999930104;0.15399729999990086
378;0.13178350000089267;0.15293069999825093
379;0.12983019999956014;0.15284439999959432
380;0.13021220000155154;0.15616890000092098
381;0.13346160000219243;0.1525906999995641
382;0.1329518000020471;0.1528290999995079
383;0.1316977999995288;0.15315479999844683
384;0.13084389999858104;0.1528719000016281
385;0.133683200001542;0.15282749999823864
386;0.1331170999983442;0.15295770000011544
387;0.1332457999997132;0.15267099999982747
388;0.1330511000014667;0.1525967000015953
389;0.13043459999971674;0.15319190000082017
390;0.13011570000162465;0.15465080000285525
